20.17,-20.38,-9.06,54

20.16,-20.38,-9.05,54

20.15,-20.37,-9.06,54

20.15,-20.37,-9.06,54

20.16,-20.37,-9.07,54

20.18,-20.36,-9.06,54

20.19,-20.36,-9.06,54

20.22,-20.35,-9.04,54

20.24,-20.35,-9.03,54

20.24,-20.35,-9.02,54

20.24,-20.34,-9.0,54

20.23,-20.32,-8.98,54

20.22,-20.3,-8.96,54

20.22,-20.29,-8.94,54

20.24,-20.27,-8.94,54

20.26,-20.25,-8.94,54

20.27,-20.24,-8.94,54

20.31,-20.23,-8.94,54

20.33,-20.23,-8.94,54

20.4,-20.23,-8.96,54

20.42,-20.24,-8.98,54

20.44,-20.24,-8.98,54

20.49,-20.24,-8.99,54

20.58,-20.23,-8.98,54

20.61,-20.23,-8.98,54

20.65,-20.22,-8.96,54

20.7,-20.21,-8.94,54

20.73,-20.2,-8.94,54

20.78,-20.19,-8.92,54

20.82,-20.18,-8.9,54

20.84,-20.17,-8.9,55

20.88,-20.15,-8.89,55

20.9,-20.14,-8.89,55

20.93,-20.13,-8.9,55

20.93,-20.13,-8.91,55

20.95,-20.12,-8.92,55

20.96,-20.11,-8.92,55

20.95,-20.11,-8.93,55

20.94,-20.12,-8.94,55

20.93,-20.12,-8.94,55

20.91,-20.14,-8.96,55

20.9,-20.14,-8.96,55

20.89,-20.15,-8.97,55

20.88,-20.17,-8.98,55

20.87,-20.19,-9.0,55

20.87,-20.19,-9.01,55

20.87,-20.19,-9.02,55

20.86,-20.17,-9.03,55

20.86,-20.15,-9.04,55

20.85,-20.1,-9.06,55

20.85,-20.06,-9.09,55

20.84,-20.04,-9.12,55

20.83,-20.03,-9.16,55

20.82,-20.04,-9.2,55

20.82,-20.06,-9.21,55

20.82,-20.07,-9.22,55

20.82,-20.11,-9.23,55

20.82,-20.12,-9.24,55

20.82,-20.17,-9.25,55

20.83,-20.19,-9.26,55

20.82,-20.2,-9.27,55

20.81,-20.21,-9.27,55

20.8,-20.23,-9.28,55

20.79,-20.23,-9.27,55

20.79,-20.22,-9.27,55

20.77,-20.2,-9.26,55

20.76,-20.2,-9.25,55

20.73,-20.17,-9.21,55

20.71,-20.11,-9.13,55

20.7,-20.0,-9.0,55

20.69,-19.95,-8.93,55

20.69,-19.79,-8.77,55

20.7,-19.64,-8.61,55

20.71,-19.56,-8.54,55

20.72,-19.4,-8.42,55

20.73,-19.23,-8.29,55

20.75,-19.14,-8.21,55

20.78,-18.93,-8.03,55

20.81,-18.82,-7.92,55

20.86,-18.44,-7.55,55

20.88,-18.31,-7.4,55

20.9,-18.18,-7.24,55

20.96,-17.9,-6.88,55

21.02,-17.62,-6.69,55

21.11,-17.34,-6.03,55

21.16,-17.19,-5.78,55

21.26,-16.92,-5.3,55

21.3,-16.78,-5.05,55

21.38,-16.5,-4.58,55

21.46,-16.2,-4.09,55

21.52,-16.03,-3.83,56

21.63,-15.69,-3.31,56

21.75,-15.33,-2.77,56

21.86,-14.97,-2.24,56

21.92,-14.78,-1.96,56

22.06,-14.35,-1.37,56

22.21,-13.86,-0.67,56

22.31,-13.58,-0.28,56

22.48,-13.01,0.57,56

22.56,-12.71,1.02,56

22.75,-11.81,2.4,56

22.8,-11.51,2.87,56

22.83,-11.21,3.34,56

22.9,-10.61,4.28,56

22.94,-10.02,5.19,56

22.97,-9.46,6.06,56

22.98,-9.2,6.46,56

23.01,-8.73,7.2,56

23.04,-8.3,7.87,56

23.05,-8.1,8.18,56

23.07,-7.73,8.77,56

23.08,-7.56,9.04,56

23.08,-7.08,9.81,56

23.08,-6.93,10.05,56

23.07,-6.79,10.28,56

23.06,-6.5,10.76,56

23.04,-6.26,11.22,56

23.01,-6.03,11.65,56

22.98,-5.92,11.87,56

22.94,-5.72,12.3,56

22.91,-5.63,12.51,56

22.81,-5.35,13.13,56

22.78,-5.27,13.35,56

22.76,-5.18,13.55,56

22.73,-5.04,13.97,56

22.72,-4.99,14.18,56

22.67,-4.84,14.83,56

22.64,-4.8,15.05,56

22.57,-4.72,15.49,56

22.53,-4.7,15.71,56

22.46,-4.65,16.12,56

22.42,-4.59,16.52,56

22.41,-4.57,16.71,56

22.4,-4.52,17.09,56

22.4,-4.48,17.46,56

22.39,-4.46,17.64,56

22.38,-4.44,18.01,56

22.39,-4.45,18.36,56

22.41,-4.47,18.68,56

22.41,-4.49,18.82,56

22.41,-4.53,19.1,56

22.41,-4.55,19.23,56

22.42,-4.57,19.57,56

22.44,-4.58,19.66,56

22.46,-4.58,19.73,56

22.51,-4.57,19.86,56

22.54,-4.57,19.91,56

22.59,-4.58,19.98,56

22.61,-4.56,20.04,56

22.6,-4.56,20.1,56

22.59,-4.56,20.12,57

22.56,-4.55,20.18,57

22.55,-4.53,20.24,57

22.54,-4.52,20.29,57

22.53,-4.52,20.39,57

22.5,-4.53,20.49,57

22.5,-4.54,20.54,57

22.5,-4.57,20.62,57

22.51,-4.59,20.69,57

22.52,-4.6,20.73,57

22.57,-4.61,20.8,57

22.59,-4.6,20.82,57

22.61,-4.59,20.85,57

22.65,-4.56,20.87,57

22.68,-4.55,20.89,57

22.77,-4.48,20.93,57

22.8,-4.47,20.94,57

22.88,-4.45,20.95,57

22.92,-4.45,20.96,57

23.01,-4.46,20.96,57

23.04,-4.48,20.95,57

23.06,-4.5,20.93,57

23.09,-4.53,20.87,57

23.1,-4.54,20.8,57

23.1,-4.53,20.72,57

23.1,-4.53,20.66,57

23.1,-4.51,20.49,57

23.11,-4.5,20.37,57

23.08,-4.53,19.9,57

23.06,-4.56,19.7,57

23.03,-4.61,19.46,57

22.96,-4.75,18.88,57

22.82,-5.09,17.72,57

22.78,-5.23,17.28,57

22.74,-5.4,16.8,57

22.66,-5.78,15.76,57

22.62,-6.0,15.18,57

22.53,-6.49,13.9,57

22.41,-7.03,12.52,57

22.34,-7.32,11.77,57

22.06,-8.27,9.36,57

21.95,-8.63,8.52,57

21.83,-8.99,7.64,57

21.54,-9.78,5.8,57

21.04,-11.03,2.82,57

20.82,-11.46,1.8,57

20.59,-11.87,0.8,57

20.03,-12.65,-1.14,57

19.71,-13.03,-2.05,57

18.61,-14.21,-4.75,57

18.23,-14.6,-5.63,57

17.86,-14.97,-6.49,57

17.14,-15.65,-8.08,57

16.78,-15.97,-8.81,57

15.73,-16.89,-10.83,57

15.38,-17.21,-11.47,57

14.68,-17.82,-12.77,57

14.33,-18.12,-13.4,57

13.32,-18.94,-15.25,57

12.99,-19.17,-15.81,57

12.67,-19.37,-16.33,58

12.03,-19.72,-17.27,58

11.41,-20.08,-18.21,58

10.81,-20.47,-19.25,58

10.53,-20.64,-19.77,58

9.99,-20.94,-20.66,58

9.73,-21.07,-21.03,58

9.22,-21.31,-21.7,58

8.68,-21.55,-22.41,58

8.42,-21.67,-22.76,58

7.86,-21.88,-23.46,58

7.31,-22.04,-24.05,58

6.75,-22.21,-24.62,58

6.48,-22.31,-24.93,58

5.98,-22.51,-25.61,58

5.75,-22.61,-25.95,58

5.08,-22.87,-26.93,58

4.84,-22.97,-27.25,58

4.59,-23.08,-27.58,58

4.13,-23.31,-28.27,58

3.91,-23.45,-28.61,58

3.33,-23.9,-29.59,58

3.17,-24.07,-29.92,58

2.86,-24.42,-30.56,58

2.72,-24.6,-30.88,58

2.46,-24.97,-31.51,58

2.23,-25.26,-32.06,58

2.11,-25.41,-32.34,58

1.92,-25.65,-32.86,58

1.78,-25.87,-33.36,58

1.73,-25.96,-33.59,58

1.65,-26.11,-33.99,58

1.58,-26.26,-34.35,58

1.51,-26.41,-34.72,58

1.48,-26.47,-34.91,58

1.4,-26.61,-35.33,58

1.36,-26.67,-35.53,58

1.21,-26.82,-36.15,58

1.15,-26.86,-36.36,58

1.1,-26.91,-36.58,58

1.0,-26.99,-36.99,58

0.94,-27.02,-37.18,58

0.84,-27.06,-37.53,58

0.74,-27.1,-37.86,58

0.69,-27.14,-38.15,58

0.59,-27.23,-38.3,58

0.5,-27.36,-38.57,58

0.43,-27.55,-38.86,58

0.4,-27.65,-39.0,58

0.35,-27.86,-39.34,58

0.3,-28.07,-39.65,58

0.26,-28.19,-39.81,58

0.14,-28.45,-40.09,58

0.07,-28.61,-40.24,58

-0.17,-29.08,-40.64,58

-0.26,-29.22,-40.73,58

-0.44,-29.46,-40.88,58

-0.5,-29.55,-40.92,58

-0.57,-29.68,-40.99,58

-0.61,-29.73,-40.97,58

-0.63,-29.76,-40.94,58

-0.66,-29.8,-40.88,59

-0.68,-29.88,-40.84,59

-0.69,-29.93,-40.84,59

-0.74,-30.07,-40.94,59

-0.75,-30.12,-40.98,59

-0.77,-30.16,-41.01,59

-0.8,-30.22,-41.03,59

-0.77,-30.26,-41.01,59

-0.69,-30.29,-40.97,59

-0.65,-30.28,-40.93,59

-0.57,-30.24,-40.83,59

-0.55,-30.21,-40.76,59

-0.53,-30.15,-40.5,59

-0.5,-30.15,-40.43,59

-0.46,-30.15,-40.37,59

-0.34,-30.15,-40.3,59

-0.23,-30.13,-40.24,59

-0.16,-30.12,-40.15,59

-0.13,-30.12,-40.09,59

-0.06,-30.15,-39.96,59

-0.01,-30.16,-39.9,59

0.12,-30.18,-39.75,59

0.29,-30.17,-39.62,59

0.39,-30.15,-39.54,59

0.62,-30.04,-39.35,59

0.85,-29.87,-39.06,59

0.97,-29.77,-38.88,59

1.22,-29.55,-38.43,59

1.5,-29.34,-37.92,59

1.65,-29.21,-37.63,59

1.97,-28.94,-36.99,59

2.32,-28.64,-36.27,59

2.5,-28.5,-35.89,59

2.91,-28.18,-35.11,59

3.35,-27.87,-34.28,59

3.84,-27.54,-33.41,59

4.09,-27.38,-32.98,59

4.64,-27.03,-32.08,59

4.92,-26.85,-31.63,59

5.78,-26.24,-30.27,59

6.06,-26.02,-29.81,59

6.35,-25.78,-29.35,59

6.9,-25.3,-28.4,59

7.18,-25.05,-27.91,59

8.03,-24.33,-26.35,59

8.31,-24.1,-25.82,59

8.87,-23.66,-24.73,59

9.14,-23.45,-24.19,59

9.89,-22.89,-22.67,59

10.13,-22.72,-22.17,59

10.37,-22.54,-21.69,59

10.88,-22.17,-20.71,59

11.4,-21.8,-19.72,59

11.64,-21.61,-19.24,59

12.35,-21.06,-17.84,59

12.57,-20.87,-17.38,59

12.8,-20.69,-16.92,59

13.22,-20.34,-16.03,59

13.43,-20.16,-15.59,59

13.96,-19.67,-14.37,59

14.12,-19.52,-14.01,60

14.44,-19.23,-13.34,60

14.59,-19.09,-13.04,60

14.91,-18.8,-12.46,60

15.21,-18.49,-11.93,60

15.37,-18.34,-11.66,60

15.67,-18.04,-11.17,60

15.99,-17.77,-10.73,60

16.15,-17.64,-10.52,60

16.65,-17.31,-10.01,60

16.83,-17.2,-9.86,60

17.0,-17.09,-9.72,60

17.35,-16.87,-9.45,60

17.54,-16.74,-9.32,60

17.93,-16.48,-9.05,60

18.34,-16.2,-8.77,60

18.74,-15.9,-8.5,60

18.95,-15.74,-8.35,60

19.33,-15.42,-8.06,60

19.69,-15.13,-7.77,60

19.85,-15.01,-7.62,60

20.16,-14.78,-7.34,60

20.42,-14.6,-7.06,60

20.55,-14.52,-6.93,60

20.76,-14.36,-6.65,60

20.85,-14.3,-6.53,60

21.07,-14.14,-6.23,60

21.12,-14.11,-6.17,60

21.18,-14.08,-6.1,60

21.19,-14.07,-6.09,60

21.2,-14.05,-6.14,60

21.2,-14.06,-6.16,60

21.19,-14.07,-6.2,60

21.16,-14.09,-6.28,60

21.11,-14.12,-6.32,60

20.77,-14.27,-6.45,60

20.58,-14.35,-6.47,60

20.06,-14.53,-6.51,60

19.72,-14.64,-6.52,60

18.48,-15.04,-6.49,60

18.0,-15.18,-6.46,60

17.5,-15.33,-6.42,60

16.45,-15.62,-6.31,60

15.91,-15.77,-6.24,60

14.21,-16.19,-5.97,60

13.62,-16.33,-5.86,60

12.42,-16.63,-5.61,60

11.81,-16.77,-5.48,60

9.97,-17.2,-5.03,60

9.36,-17.34,-4.87,60

8.74,-17.48,-4.71,60

7.49,-17.76,-4.37,60

6.2,-18.04,-4.03,60

5.54,-18.17,-3.85,60

4.18,-18.44,-3.47,60

3.48,-18.57,-3.27,60

1.34,-18.95,-2.66,60

0.65,-19.07,-2.46,60

-0.67,-19.3,-2.07,60

-1.28,-19.4,-1.89,60

-2.36,-19.58,-1.53,61

-3.24,-19.77,-1.21,61

-3.62,-19.86,-1.06,61

-4.27,-20.04,-0.76,61

-4.83,-20.23,-0.46,61

-5.36,-20.45,-0.15,61

-5.62,-20.55,0.0,61

-5.87,-20.65,0.15,61

-6.38,-20.85,0.45,61

-7.13,-21.12,0.87,61

-7.39,-21.2,1.01,61

-7.64,-21.27,1.13,61

-8.14,-21.39,1.34,61

-8.57,-21.48,1.5,61

-8.75,-21.51,1.55,61

-9.05,-21.52,1.6,61

-9.18,-21.53,1.61,61

-9.42,-21.49,1.57,61

-9.45,-21.47,1.54,61

-9.46,-21.44,1.46,61

-9.43,-21.42,1.42,61

-9.28,-21.36,1.28,61

-9.22,-21.33,1.24,61

-9.15,-21.31,1.2,61

-8.98,-21.27,1.11,61

-8.87,-21.25,1.07,61

-8.45,-21.21,0.9,61

-8.28,-21.19,0.84,61

-7.78,-21.15,0.68,61

-7.43,-21.13,0.56,61

-6.08,-21.02,0.13,61

-5.56,-20.99,-0.02,61

-5.02,-20.95,-0.19,61

-3.79,-20.85,-0.56,61

-2.32,-20.73,-1.02,61

-1.5,-20.66,-1.29,61

0.2,-20.49,-1.81,61

1.96,-20.3,-2.33,61

3.78,-20.08,-2.87,61

4.72,-19.96,-3.15,61

5.66,-19.84,-3.44,61

7.5,-19.6,-4.01,61

10.15,-19.21,-4.82,61

11.02,-19.07,-5.08,61

11.89,-18.92,-5.33,61

13.65,-18.64,-5.85,61

14.5,-18.49,-6.11,61

16.79,-18.09,-6.81,61

17.44,-17.97,-7.01,61

18.69,-17.71,-7.4,61

19.35,-17.57,-7.62,61

20.68,-17.27,-8.05,61

22.0,-16.95,-8.47,61

22.63,-16.78,-8.66,61

23.85,-16.43,-8.99,61

24.43,-16.25,-9.13,61

25.57,-15.88,-9.38,61

26.71,-15.5,-9.62,61

27.91,-15.13,-9.88,61

28.52,-14.95,-10.01,61

29.73,-14.64,-10.3,61

30.87,-14.39,-10.61,62

31.4,-14.28,-10.75,62

32.35,-14.08,-10.98,62

32.76,-13.98,-11.07,62

33.5,-13.8,-11.2,62

34.47,-13.54,-11.38,62

34.74,-13.46,-11.43,62

34.99,-13.4,-11.48,62

35.38,-13.28,-11.55,62

35.52,-13.22,-11.57,62

35.63,-13.16,-11.56,62

35.44,-13.22,-11.54,62

35.26,-13.27,-11.52,62

35.04,-13.35,-11.5,62

34.49,-13.54,-11.45,62

34.15,-13.66,-11.42,62

32.89,-14.1,-11.3,62

32.41,-14.26,-11.24,62

31.34,-14.58,-11.07,62

30.76,-14.74,-10.97,62

28.87,-15.27,-10.61,62

28.87,-15.27,-10.61,62

26.83,-15.85,-10.2,62

26.17,-16.03,-10.07,62

24.88,-16.42,-9.83,62

24.24,-16.61,-9.72,62

22.24,-17.24,-9.4,62

21.55,-17.45,-9.3,62

20.85,-17.66,-9.19,62

19.51,-18.04,-8.95,62

18.87,-18.22,-8.83,62

17.66,-18.56,-8.58,62

16.51,-18.86,-8.33,62

15.94,-19.0,-8.19,62

14.83,-19.24,-7.89,62

13.77,-19.44,-7.54,62

12.74,-19.62,-7.21,62

12.24,-19.7,-7.05,62

11.24,-19.88,-6.76,62

10.21,-20.07,-6.49,62

9.69,-20.17,-6.36,62

8.64,-20.37,-6.14,62

8.11,-20.45,-6.04,62

6.55,-20.66,-5.7,62

6.07,-20.71,-5.57,62

5.6,-20.73,-5.44,62

4.74,-20.77,-5.17,62

3.63,-20.77,-4.76,62

3.33,-20.76,-4.64,62

3.08,-20.75,-4.53,62

2.71,-20.72,-4.36,62

2.56,-20.68,-4.27,62

2.6,-20.65,-4.28,62

2.97,-20.54,-4.39,62

3.33,-20.48,-4.5,62

4.83,-20.27,-4.88,62

5.45,-20.18,-5.04,62

6.89,-19.99,-5.41,62

7.71,-19.87,-5.63,62

10.41,-19.5,-6.39,62

11.33,-19.37,-6.64,62

12.23,-19.24,-6.89,63

13.96,-18.96,-7.36,63

14.81,-18.83,-7.58,63

17.2,-18.43,-8.21,63

17.93,-18.31,-8.42,63

18.63,-18.19,-8.62,63

19.9,-18.01,-9.01,63

21.43,-17.84,-9.52,63

21.83,-17.81,-9.67,63

22.18,-17.79,-9.8,63

22.77,-17.76,-10.06,63

23.01,-17.76,-10.16,63

23.45,-17.77,-10.4,63

23.49,-17.79,-10.44,63

23.46,-17.82,-10.47,63

23.2,-17.9,-10.44,63

22.25,-18.11,-10.23,63

21.84,-18.2,-10.13,63

21.39,-18.3,-10.03,63

20.47,-18.5,-9.81,63

20.03,-18.6,-9.7,63

18.74,-18.9,-9.39,63

18.31,-18.98,-9.27,63

17.87,-19.07,-9.14,63

16.99,-19.24,-8.84,63

15.65,-19.45,-8.33,63

15.19,-19.52,-8.16,63

14.7,-19.6,-7.98,63

13.63,-19.77,-7.63,63

13.02,-19.85,-7.44,63

11.65,-20.02,-7.04,63

10.22,-20.16,-6.61,63

9.57,-20.21,-6.43,63

8.03,-20.26,-5.99,63

7.66,-20.26,-5.89,63

7.12,-20.21,-5.74,63

6.94,-20.17,-5.67,63

6.71,-20.09,-5.55,63

6.64,-20.0,-5.46,63

6.64,-19.95,-5.42,63

6.69,-19.91,-5.35,63

6.72,-19.9,-5.33,63

6.9,-19.93,-5.32,63

7.06,-19.93,-5.36,63

7.3,-19.93,-5.44,63

7.97,-19.92,-5.65,63

8.79,-19.87,-5.89,63

9.68,-19.81,-6.14,63

10.18,-19.75,-6.28,63

11.22,-19.62,-6.58,63

11.76,-19.56,-6.73,63

12.85,-19.39,-7.03,63

13.87,-19.23,-7.29,63

14.34,-19.15,-7.41,63

15.16,-19.02,-7.6,63

15.81,-18.91,-7.76,63

16.07,-18.88,-7.81,63

16.48,-18.83,-7.88,63

16.78,-18.79,-7.89,63

16.97,-18.79,-7.86,63

17.04,-18.79,-7.84,64

17.12,-18.8,-7.78,64

17.13,-18.82,-7.75,64

17.05,-18.85,-7.64,64

16.96,-18.87,-7.6,64

16.69,-18.9,-7.47,64

16.51,-18.92,-7.4,64

16.18,-18.91,-7.27,64

15.99,-18.87,-7.24,64

15.95,-18.82,-7.25,64

15.94,-18.71,-7.3,64

15.97,-18.64,-7.35,64

16.03,-18.49,-7.42,64

16.06,-18.34,-7.47,64

16.08,-18.26,-7.49,64

16.1,-18.11,-7.53,64

16.11,-18.05,-7.54,64

16.15,-17.84,-7.57,64

16.18,-17.76,-7.57,64

16.23,-17.63,-7.58,64

16.25,-17.57,-7.58,64

16.29,-17.43,-7.57,64

16.3,-17.39,-7.57,64

16.3,-17.37,-7.57,64

16.32,-17.35,-7.58,64

16.36,-17.38,-7.59,64

16.42,-17.42,-7.6,64

16.44,-17.45,-7.61,64

16.49,-17.51,-7.6,64

16.51,-17.54,-7.61,64

16.55,-17.6,-7.59,64

16.58,-17.64,-7.6,64

16.6,-17.66,-7.59,64

16.63,-17.69,-7.6,64

16.66,-17.7,-7.61,64

16.68,-17.7,-7.61,64

16.69,-17.69,-7.61,64

16.7,-17.67,-7.6,64

16.69,-17.64,-7.6,64

16.69,-17.62,-7.59,64

16.69,-17.54,-7.56,64

16.68,-17.51,-7.56,64

16.65,-17.37,-7.52,64

16.64,-17.32,-7.5,64

16.62,-17.27,-7.49,64

16.6,-17.13,-7.45,64

16.6,-16.95,-7.41,64

16.59,-16.71,-7.38,64

16.59,-16.58,-7.37,64

16.57,-16.26,-7.36,64

16.57,-16.08,-7.35,64

16.56,-15.68,-7.36,64

16.55,-15.24,-7.35,64

16.54,-15.02,-7.35,64

16.52,-14.59,-7.36,64

16.51,-14.24,-7.36,64

16.51,-14.02,-7.36,64

16.52,-13.96,-7.35,64

16.54,-13.9,-7.31,64

16.57,-13.94,-7.26,64

16.59,-13.99,-7.23,64

16.63,-14.09,-7.17,65

16.65,-14.15,-7.14,65

16.73,-14.34,-7.05,65

16.76,-14.38,-7.01,65

16.79,-14.43,-6.98,65

16.86,-14.52,-6.91,65

16.97,-14.58,-6.82,65

17.15,-14.62,-6.66,65

17.27,-14.61,-6.53,65

17.59,-14.52,-6.13,65

17.8,-14.43,-5.82,65

18.32,-14.15,-4.95,65

18.9,-13.8,-3.82,65

19.48,-13.46,-2.55,65

19.76,-13.3,-1.9,65

20.04,-13.14,-1.23,65

20.82,-12.69,0.74,65

21.07,-12.56,1.37,65

21.52,-12.3,2.55,65

21.73,-12.18,3.11,65

22.26,-11.94,4.42,65

22.41,-11.9,4.72,65

22.54,-11.87,4.97,65

22.77,-11.86,5.32,65

22.94,-11.92,5.46,65

23.0,-11.96,5.47,65

23.08,-12.07,5.38,65

23.1,-12.17,5.19,65

23.08,-12.27,4.91,65

23.06,-12.33,4.74,65

22.98,-12.49,4.28,65

22.93,-12.6,4.0,65

22.75,-13.0,2.97,65

22.68,-13.16,2.58,65

22.61,-13.34,2.16,65

22.44,-13.74,1.25,65

22.25,-14.17,0.26,65

22.04,-14.63,-0.76,65

21.93,-14.85,-1.26,65

21.7,-15.3,-2.26,65

21.58,-15.52,-2.75,65

21.19,-16.16,-4.19,65

21.06,-16.36,-4.65,65

20.94,-16.54,-5.09,65

20.7,-16.86,-5.87,65

20.58,-17.0,-6.23,65

20.25,-17.33,-7.19,65

20.14,-17.42,-7.46,65

19.95,-17.54,-7.93,65

19.86,-17.59,-8.13,65

19.7,-17.64,-8.47,65

19.56,-17.66,-8.71,65

19.5,-17.66,-8.81,65

19.39,-17.65,-8.96,65

19.28,-17.63,-9.06,65

19.24,-17.61,-9.11,65

19.16,-17.57,-9.17,65

19.07,-17.53,-9.22,65

19.0,-17.48,-9.28,65

18.97,-17.45,-9.31,65

18.91,-17.41,-9.41,66

18.89,-17.4,-9.48,66

18.82,-17.39,-9.75,66

18.8,-17.4,-9.86,66

18.77,-17.42,-9.99,66

18.71,-17.47,-10.29,66

18.63,-17.53,-10.64,66

18.55,-17.58,-10.98,66

18.5,-17.59,-11.13,66

18.39,-17.61,-11.41,66

18.34,-17.63,-11.53,66

18.19,-17.67,-11.84,66

18.16,-17.69,-11.94,66

18.11,-17.71,-12.03,66

18.04,-17.77,-12.18,66

18.01,-17.81,-12.24,66

17.95,-17.89,-12.32,66

17.93,-17.92,-12.31,66

17.9,-18.01,-12.26,66

17.89,-18.07,-12.22,66

17.86,-18.2,-12.12,66

17.84,-18.39,-11.99,66

17.84,-18.5,-11.91,66

17.84,-18.75,-11.72,66

17.86,-19.02,-11.49,66

17.88,-19.17,-11.37,66

17.92,-19.63,-11.0,66

17.94,-19.78,-10.86,66

17.97,-19.93,-10.73,66

18.03,-20.23,-10.47,66

18.06,-20.37,-10.34,66

18.16,-20.8,-10.0,66

18.18,-20.93,-9.9,66

18.22,-21.21,-9.72,66

18.25,-21.35,-9.64,66

18.3,-21.74,-9.42,66

18.31,-21.86,-9.36,66

18.33,-21.97,-9.31,66

18.36,-22.17,-9.23,66

18.37,-22.26,-9.2,66

18.39,-22.46,-9.15,66

18.39,-22.5,-9.13,66

18.39,-22.55,-9.11,66

18.39,-22.55,-9.11,66

18.39,-22.53,-9.1,66

18.4,-22.46,-9.11,66

18.41,-22.43,-9.11,66

18.43,-22.33,-9.13,66

18.46,-22.22,-9.14,66

18.48,-22.16,-9.14,66

18.52,-22.02,-9.11,66

18.56,-21.87,-9.07,66

18.58,-21.73,-9.02,66

18.59,-21.66,-8.98,66

18.61,-21.5,-8.91,66

18.61,-21.42,-8.87,66

18.6,-21.16,-8.74,66

18.59,-21.07,-8.7,66

18.59,-20.97,-8.66,66

18.56,-20.77,-8.59,66

18.54,-20.67,-8.57,67

18.48,-20.38,-8.51,67

18.46,-20.29,-8.5,67

18.44,-20.21,-8.49,67

18.4,-20.04,-8.47,67

18.37,-19.82,-8.44,67

18.37,-19.78,-8.45,67

18.36,-19.72,-8.45,67

18.35,-19.65,-8.44,67

18.36,-19.62,-8.44,67

18.37,-19.58,-8.43,67

18.37,-19.58,-8.43,67

18.39,-19.58,-8.42,67

18.39,-19.59,-8.41,67

18.41,-19.62,-8.4,67

18.42,-19.63,-8.39,67

18.43,-19.63,-8.38,67

18.43,-19.64,-8.37,67

18.43,-19.63,-8.35,67

18.42,-19.6,-8.32,67

18.41,-19.58,-8.31,67

18.39,-19.53,-8.28,67

18.38,-19.51,-8.27,67

18.35,-19.47,-8.24,67

18.32,-19.44,-8.21,67

18.3,-19.43,-8.2,67

18.27,-19.41,-8.18,67

18.24,-19.4,-8.15,67

18.23,-19.41,-8.14,67

18.22,-19.41,-8.13,67

18.22,-19.41,-8.13,67

18.23,-19.42,-8.12,67

18.24,-19.41,-8.11,67

18.26,-19.41,-8.11,67

18.26,-19.4,-8.11,67

18.3,-19.38,-8.1,67

18.31,-19.37,-8.1,67

18.32,-19.36,-8.1,67

18.34,-19.35,-8.1,67

18.35,-19.33,-8.1,67

18.36,-19.33,-8.09,67

18.36,-19.33,-8.08,67

18.37,-19.33,-8.07,67

18.36,-19.33,-8.06,67

18.36,-19.32,-8.05,67

18.36,-19.3,-8.02,67

18.35,-19.27,-8.0,67

18.33,-19.21,-7.96,67

18.29,-19.14,-7.91,67

18.28,-19.1,-7.9,67

18.23,-19.03,-7.85,67

18.21,-18.99,-7.81,67

18.15,-18.91,-7.77,67

18.13,-18.89,-7.76,67

18.1,-18.89,-7.73,67

18.09,-18.89,-7.73,67

18.06,-18.94,-7.72,67

18.06,-18.97,-7.73,67

18.05,-18.99,-7.73,67

18.03,-19.03,-7.73,67

18.02,-19.05,-7.73,67

18.0,-19.06,-7.73,68

17.99,-19.05,-7.73,68

17.98,-19.03,-7.73,68

17.98,-19.02,-7.73,68

17.98,-18.99,-7.73,68

17.98,-18.98,-7.75,68

17.98,-18.98,-7.75,68

17.98,-18.99,-7.76,68

17.99,-19.0,-7.75,68

17.99,-19.01,-7.74,68

17.98,-19.03,-7.73,68

17.97,-19.05,-7.72,68

17.92,-19.07,-7.7,68

